data_hora,tipo_postura,duracao,angulo_pescoco,angulo_coluna
2025-05-29 20:51:44.710701,Postura incorreta - Coluna muito reta,1,42.4479629385147,111.1249170432378
2025-05-29 20:51:44.613818,Postura incorreta - Pescoço muito inclinado,1,47.85031186385491,107.07767487591929
2025-05-29 20:51:43.525466,Postura incorreta - Pescoço muito inclinado,1,45.581115337361936,102.45537116178917
2025-05-29 20:51:43.434580,Postura incorreta - Pescoço muito inclinado,1,50.83769684596322,102.00894272396248
2025-05-29 20:51:43.337482,Postura incorreta - Pescoço muito inclinado,1,54.479908461570204,103.28071160328423
2025-05-29 20:51:43.254625,Postura incorreta - Pescoço muito inclinado,1,57.69517433721767,103.26790639485571
2025-05-29 20:51:43.169430,Postura incorreta - Pescoço muito inclinado,1,59.29681894534884,103.29571483900739
2025-05-29 20:51:43.060575,Postura incorreta - Coluna muito reta,1,58.02982783418661,110.45197952340624
2025-05-29 20:51:42.935787,Postura incorreta - Pescoço muito inclinado,1,39.960930461177725,106.8717649449292
2025-05-29 20:51:42.843895,Postura incorreta - Coluna muito reta,1,55.68468500478406,111.57728017761436
2025-05-29 20:51:42.747292,Postura incorreta - Coluna muito reta,1,63.48863187313974,111.12631706838714
2025-05-29 20:51:42.603742,Postura correta,1,61.77946379244381,108.65799901246879
2025-05-29 20:51:42.486993,Postura correta,1,68.50861160046932,109.97486884683352
2025-05-29 20:51:42.389798,Postura incorreta - Coluna muito reta,1,66.39202800075363,110.99024007618283
2025-05-29 20:51:42.292933,Postura incorreta - Coluna muito reta,1,54.19892777796498,113.50764861612139
2025-05-29 20:51:42.196763,Postura incorreta - Coluna muito reta,1,61.826735444007014,111.56163308579758
2025-05-29 20:51:42.099274,Postura incorreta - Coluna muito reta,1,56.08947248139389,112.47041720759725
2025-05-29 20:51:41.975695,Postura incorreta - Coluna muito reta,1,62.740686783405074,113.59363137434518
2025-05-29 20:51:41.846050,Postura incorreta - Coluna muito reta,1,77.41375743843084,113.45137654051204
2025-05-29 20:51:41.751068,Postura incorreta - Coluna muito reta,1,43.51127460294396,112.55390774097937
2025-05-29 20:51:41.639446,Postura incorreta - Coluna muito reta,1,36.38868710472332,113.57379252412812
2025-05-29 20:51:41.563769,Postura incorreta - Pescoço muito inclinado,1,47.23074860448823,109.15742556588323
2025-05-29 20:51:41.454952,Postura incorreta - Coluna muito reta,1,48.05460874386654,110.6316907596638
2025-05-29 20:51:41.349712,Postura incorreta - Coluna muito reta,1,44.34966608119334,110.54992815487708
2025-05-29 20:51:41.225909,Postura incorreta - Coluna muito reta,1,43.601711319484444,110.4632485337845
2025-05-29 20:51:41.078833,Postura incorreta - Coluna muito reta,1,45.41342153791043,111.456415289934
2025-05-29 20:51:40.955322,Postura incorreta - Coluna muito reta,1,46.492594151910254,111.8026756561297
2025-05-29 20:51:40.822186,Postura incorreta - Coluna muito reta,1,46.93369891786789,111.36349195927252
2025-05-29 20:51:40.598786,Postura incorreta - Coluna muito reta,1,46.287448874989764,112.01783492784935
2025-05-29 20:51:40.488012,Postura incorreta - Coluna muito reta,1,48.86090353671931,112.51530635724934
2025-05-29 20:51:40.392229,Postura incorreta - Coluna muito reta,1,45.17251073548529,112.37121650678023
2025-05-29 20:51:40.273195,Postura incorreta - Coluna muito reta,1,44.41664069446093,113.32208199667508
2025-05-29 20:51:40.149424,Postura incorreta - Coluna muito reta,1,44.86353429084797,116.85894908301289
2025-05-29 20:51:40.021066,Postura incorreta - Coluna muito reta,1,50.11623773199978,115.87078688686675
2025-05-29 20:51:39.877187,Postura incorreta - Coluna muito reta,1,48.653153928196595,116.35941279878492
2025-05-29 20:51:39.749729,Postura incorreta - Coluna muito reta,1,47.19653446181045,113.99403879428326
2025-05-29 20:51:39.622306,Postura incorreta - Coluna muito reta,1,46.97917116241627,114.26306125169413
2025-05-29 20:51:39.492316,Postura incorreta - Coluna muito reta,1,47.39643196517454,113.98063926691177
2025-05-29 20:51:39.381089,Postura incorreta - Coluna muito reta,1,46.42673769781264,113.57270736997009
2025-05-29 20:51:39.269377,Postura incorreta - Coluna muito reta,1,46.355118586893184,113.24929820271578
2025-05-29 20:51:39.173906,Postura incorreta - Coluna muito reta,1,46.05671605820637,112.27615230268087
2025-05-29 20:51:39.078621,Postura incorreta - Coluna muito reta,1,46.08464903533751,112.86174685535121
2025-05-29 20:51:38.986652,Postura incorreta - Coluna muito reta,1,42.980948920804096,114.81038100998947
2025-05-29 20:51:38.903078,Postura incorreta - Coluna muito reta,1,44.617664429136994,114.51250525441236
2025-05-29 20:51:38.741300,Postura incorreta - Coluna muito reta,1,45.01630619387947,114.25052174810249
2025-05-29 20:51:38.619045,Postura incorreta - Coluna muito reta,1,47.17441273129045,114.10780009151377
2025-05-29 20:51:38.515076,Postura incorreta - Coluna muito reta,1,50.091806456418794,113.7550159035617
2025-05-29 20:51:38.405335,Postura incorreta - Coluna muito reta,1,45.74346118288048,114.47352213520196
2025-05-29 20:51:38.279316,Postura incorreta - Coluna muito reta,1,47.501359801063124,113.71545015102208
2025-05-29 20:51:38.168071,Postura incorreta - Coluna muito reta,1,43.098212816532495,114.68381141965142
2025-05-29 20:51:38.054169,Postura incorreta - Coluna muito reta,1,41.92959099116956,114.96534263179676
2025-05-29 20:51:37.939452,Postura incorreta - Coluna muito reta,1,37.171881317444694,114.72324667982947
2025-05-29 20:51:37.843385,Postura incorreta - Coluna muito reta,1,35.98089441709925,116.3702084333496
2025-05-29 20:51:37.726980,Postura incorreta - Coluna muito reta,1,53.26368450475494,117.19283005206843
2025-05-29 20:51:37.626941,Postura incorreta - Coluna muito reta,1,39.40614344002114,115.73406510881955
2025-05-29 20:51:37.527450,Postura incorreta - Coluna muito reta,1,57.68200619118231,113.39489286850107
2025-05-29 20:51:37.427795,Postura incorreta - Coluna muito reta,1,50.403235450005894,113.38379231399792
2025-05-29 20:51:37.303285,Postura incorreta - Coluna muito reta,1,49.93719602454233,115.78373102146375
2025-05-29 20:51:37.173584,Postura incorreta - Coluna muito reta,1,41.30069125743978,115.61530778728968
2025-05-29 20:51:37.061835,Postura incorreta - Coluna muito reta,1,42.73126019926069,115.37145307067182
2025-05-29 20:51:36.936892,Postura incorreta - Coluna muito reta,1,53.47548090743027,117.02036882952439
2025-05-29 20:51:36.833954,Postura incorreta - Coluna muito reta,1,50.885228393813044,114.56404263307171
2025-05-29 20:51:36.692630,Postura incorreta - Coluna muito reta,1,52.74345485874106,116.49264098865576
2025-05-29 20:51:36.564888,Postura incorreta - Coluna muito reta,1,62.15565286387675,119.21831910222146
2025-05-29 20:51:36.421336,Postura incorreta - Coluna muito reta,1,53.96869085620288,116.17729776764163
2025-05-29 20:51:36.278270,Postura incorreta - Coluna muito reta,1,69.82960995415908,113.04252339753336
2025-05-29 20:51:36.151317,Postura incorreta - Coluna muito reta,1,83.11552720892692,113.99905140950602
2025-05-29 20:51:36.063553,Postura incorreta - Coluna muito reta,1,56.18097801959673,115.57146784151672
2025-05-29 20:51:35.944418,Postura incorreta - Coluna muito reta,1,62.90725471237878,114.61919216404468
2025-05-29 20:51:35.832167,Postura incorreta - Coluna muito reta,1,49.66143525718044,116.09483380120605
2025-05-29 20:51:35.734911,Postura incorreta - Coluna muito reta,1,54.65003216386486,113.26176080473556
2025-05-29 20:51:35.608905,Postura incorreta - Coluna muito reta,1,77.33746710361557,115.28463066287763
2025-05-29 20:51:35.393866,Postura incorreta - Coluna muito reta,1,69.12973397792027,112.49552627553757
2025-05-29 20:51:35.287907,Postura incorreta - Coluna muito reta,1,76.12023582565917,111.19513986122067
2025-05-29 20:51:35.190882,Postura incorreta - Coluna muito reta,1,76.355195605701,111.36188693915021
2025-05-29 20:51:35.071851,Postura incorreta - Coluna muito reta,1,75.00318106301346,112.6338504607954
2025-05-29 20:51:34.962686,Postura incorreta - Coluna muito reta,1,71.47088958111624,113.48882084146682
2025-05-29 20:51:34.837645,Postura incorreta - Coluna muito reta,1,75.99392141961727,113.39265383697023
2025-05-29 20:51:34.731533,Postura incorreta - Coluna muito reta,1,73.41879446796516,113.00770390770617
2025-05-29 20:51:34.629107,Postura incorreta - Coluna muito reta,1,70.44548725699558,112.81105157118748
2025-05-29 20:51:34.520929,Postura incorreta - Coluna muito reta,1,71.05152083877402,112.81380560953484
2025-05-29 20:51:34.405596,Postura incorreta - Coluna muito reta,1,68.00793828437838,112.14746936703591
2025-05-29 20:51:34.296208,Postura incorreta - Coluna muito reta,1,55.75168123526681,112.53014714176544
2025-05-29 20:51:34.181795,Postura incorreta - Coluna muito reta,1,50.40833782030865,111.97773231052041
2025-05-29 20:51:34.095803,Postura incorreta - Coluna muito reta,1,41.50686561723456,113.51510842505088
2025-05-29 20:51:33.976996,Postura incorreta - Coluna muito reta,1,35.22934066152078,114.6850719125648
2025-05-29 20:51:33.877972,Postura incorreta - Coluna muito reta,1,31.435512921371725,113.54159146008442
2025-05-29 20:51:33.766856,Postura incorreta - Coluna muito reta,1,21.743618733818757,113.72450070576127
2025-05-29 20:51:33.668662,Postura incorreta - Coluna muito reta,1,20.324764161188337,111.98604804392487
2025-05-29 20:51:33.575330,Postura incorreta - Pescoço muito inclinado,1,26.664881940800043,107.4035918686862
2025-05-29 20:51:33.464485,Postura incorreta - Coluna muito reta,1,41.11338323410673,113.4981462252372
2025-05-29 20:51:33.375548,Postura incorreta - Coluna muito reta,1,30.075516445998833,111.66626450608851
2025-05-29 20:51:33.279021,Postura correta,1,63.86478328201816,109.30706631665535
2025-05-29 20:51:33.186868,Postura incorreta - Coluna muito reta,1,57.251440437303174,110.02954157658773
2025-05-29 20:51:33.063336,Postura incorreta - Pescoço muito inclinado,1,58.21305482932546,109.40185739904338
2025-05-29 20:51:32.952500,Postura incorreta - Coluna muito reta,1,63.99802994657519,111.04622853913803
2025-05-29 20:51:32.852979,Postura correta,1,63.21174858295251,109.94756665998175
2025-05-29 20:51:32.743012,Postura incorreta - Coluna muito reta,1,61.55177109434392,110.14437415681952
2025-05-29 20:51:32.648738,Postura incorreta - Coluna muito reta,1,62.46600967877235,110.48716139919318
2025-05-29 20:51:32.535474,Postura incorreta - Pescoço muito inclinado,1,59.33580531554585,107.06470606340956
2025-05-29 20:51:32.440451,Postura correta,1,62.81052808972195,106.61695261646446
2025-05-29 20:51:32.350219,Postura correta,1,70.60859956185185,107.5385112552474
2025-05-29 20:51:32.244403,Postura incorreta - Pescoço muito inclinado,1,58.25607708438067,107.68224269786828
2025-05-29 20:51:32.053973,Postura incorreta - Pescoço muito inclinado,1,57.8495219144122,107.76927396257584
2025-05-29 20:51:31.960962,Postura incorreta - Pescoço muito inclinado,1,57.991788456582405,106.02407092904953
2025-05-29 20:51:31.862258,Postura correta,1,65.39191958723687,107.6483278486217
2025-05-29 20:51:31.783344,Postura incorreta - Pescoço muito inclinado,1,58.44114593852712,108.82508881140339
2025-05-29 20:51:31.686930,Postura correta,1,63.73472422941029,107.08696548911189
2025-05-29 20:51:31.588580,Postura incorreta - Pescoço muito inclinado,1,56.32215796728466,109.74322553254895
2025-05-29 20:51:31.493655,Postura incorreta - Coluna muito reta,1,64.33491577493481,110.89885337967702
2025-05-29 20:51:31.384227,Postura incorreta - Coluna muito reta,1,57.97810014131332,110.15917560241613
2025-05-29 20:51:31.288171,Postura correta,1,65.55563659935989,108.72929846062627
2025-05-29 20:51:31.173747,Postura incorreta - Coluna muito reta,1,58.81180958262152,110.7207720471423
2025-05-29 20:51:31.045426,Postura incorreta - Coluna muito reta,1,59.34178942124303,111.07054289621612
2025-05-29 20:51:30.948415,Postura incorreta - Coluna muito reta,1,61.557695782973894,111.87332022799076
2025-05-29 20:51:30.820166,Postura incorreta - Coluna muito reta,1,66.27971091522724,114.55176476062336
2025-05-29 20:51:30.714971,Postura incorreta - Coluna muito reta,1,67.34286221099455,113.21498239537814
2025-05-29 20:51:30.613177,Postura correta,1,62.78734177283057,109.71669389891902
2025-05-29 20:51:30.486630,Postura incorreta - Coluna muito reta,1,66.55998104379314,111.92534702255062
2025-05-29 20:51:30.247138,Postura incorreta - Coluna muito reta,1,72.33454544839915,114.98736039666319
2025-05-29 20:51:30.126983,Postura incorreta - Coluna muito reta,1,67.75808020977969,114.93365295442028
2025-05-29 20:51:30.020683,Postura incorreta - Coluna muito reta,1,70.61184926852064,116.42948799652639
2025-05-29 20:51:29.917058,Postura incorreta - Coluna muito reta,1,65.55420852705953,120.27231782774972
2025-05-29 20:51:29.795958,Postura incorreta - Coluna muito reta,1,58.52449007225898,117.53420951646643
2025-05-29 20:51:29.684767,Postura incorreta - Coluna muito reta,1,32.148110327436356,114.4377369825036
2025-05-29 20:51:29.558552,Postura incorreta - Coluna muito reta,1,24.596036634277894,113.31543289516904
2025-05-29 20:51:29.476027,Postura incorreta - Coluna muito reta,1,16.394267744891817,110.07617205977868
2025-05-29 20:51:29.387064,Postura incorreta - Coluna muito reta,1,35.609499844732895,110.69862293336067
2025-05-29 20:51:29.206798,Postura incorreta - Coluna muito reta,1,60.551622648738984,111.08051813044744
2025-05-29 20:51:28.902243,Postura incorreta - Coluna muito reta,1,63.714353478419234,113.74841549188784
2025-05-29 20:51:28.790605,Postura incorreta - Coluna muito reta,1,64.31527012712824,114.00916337491212
2025-05-29 20:51:28.678595,Postura incorreta - Coluna muito reta,1,67.61665623170595,113.35650230929835
2025-05-29 20:51:28.567197,Postura incorreta - Coluna muito reta,1,63.822737358029705,114.92657994023226
2025-05-29 20:51:28.470951,Postura incorreta - Coluna muito reta,1,66.84071299285424,114.84480514131879
2025-05-29 20:51:28.363962,Postura incorreta - Coluna muito reta,1,71.52327216999456,112.77483591545088
2025-05-29 20:51:28.255512,Postura incorreta - Coluna muito reta,1,73.5436912332153,114.34068466098691
2025-05-29 20:51:28.165891,Postura incorreta - Coluna muito reta,1,70.56617017707214,115.37379330138013
2025-05-29 20:51:28.042672,Postura incorreta - Coluna muito reta,1,58.17818648216303,115.4846200806202
2025-05-29 20:51:27.942403,Postura incorreta - Coluna muito reta,1,49.0324339440957,114.96486278185783
2025-05-29 20:51:27.813741,Postura incorreta - Coluna muito reta,1,42.10980824204955,115.30551081502804
2025-05-29 20:51:27.687410,Postura incorreta - Coluna muito reta,1,38.23359071746856,113.19673148167524
2025-05-29 20:51:27.544395,Postura incorreta - Coluna muito reta,1,37.34500342034838,112.49285091426869
2025-05-29 20:51:27.401242,Postura incorreta - Coluna muito reta,1,46.97641610038209,113.24429467359109
2025-05-29 20:51:27.287685,Postura incorreta - Coluna muito reta,1,48.28294758277036,112.79820789767372
2025-05-29 20:51:27.189061,Postura incorreta - Coluna muito reta,1,49.89890731249295,113.61566883522694
2025-05-29 20:51:27.078511,Postura incorreta - Coluna muito reta,1,53.6360528508188,112.59511404076703
2025-05-29 20:51:26.982516,Postura incorreta - Coluna muito reta,1,54.84656903806365,112.3538538928404
2025-05-29 20:51:26.852400,Postura incorreta - Coluna muito reta,1,59.0590740137219,110.965885685554
2025-05-29 20:51:26.726479,Postura incorreta - Coluna muito reta,1,52.98893863976488,110.3056789147737
2025-05-29 20:51:26.630818,Postura incorreta - Pescoço muito inclinado,1,48.53935304919709,108.69453958083574
2025-05-29 20:51:26.536298,Postura incorreta - Coluna muito reta,1,52.00339790538834,110.87681692433885
2025-05-29 20:51:26.424124,Postura incorreta - Coluna muito reta,1,51.02623069532327,110.98222448990347
2025-05-29 20:51:26.326329,Postura incorreta - Coluna muito reta,1,52.601642463245526,114.60542621982714
2025-05-29 20:51:26.213593,Postura incorreta - Coluna muito reta,1,55.67054909447796,115.91636790509902
2025-05-29 20:51:26.085226,Postura incorreta - Coluna muito reta,1,52.61059087815589,118.83110260605174
2025-05-29 20:51:25.963105,Postura incorreta - Coluna muito reta,1,68.03459646671317,113.12948776151126
2025-05-29 20:51:25.837805,Postura incorreta - Coluna muito reta,1,49.14007857985687,111.05490199724426
2025-05-29 20:51:25.717713,Postura incorreta - Coluna muito reta,1,11.249414115249795,111.09380720627725
2025-05-29 20:51:25.622476,Postura incorreta - Coluna muito reta,1,14.40041235187037,114.45923470753435
2025-05-29 20:51:25.512434,Postura incorreta - Coluna muito reta,1,13.024115615794505,113.59338193991769
2025-05-29 20:51:25.400407,Postura incorreta - Coluna muito reta,1,11.639809849353641,114.13242498876282
2025-05-29 20:51:25.302982,Postura incorreta - Coluna muito reta,1,11.660573367701675,113.80606100529239
2025-05-29 20:51:25.118076,Postura incorreta - Coluna muito reta,1,13.6388715304212,113.54699450214953
2025-05-29 20:51:25.018337,Postura incorreta - Coluna muito reta,1,13.904627615219834,114.29013158149257
2025-05-29 20:51:24.905671,Postura incorreta - Coluna muito reta,1,13.050374732023053,114.63628272629379
2025-05-29 20:51:24.791689,Postura incorreta - Coluna muito reta,1,13.048545239412881,114.65121755318476
2025-05-29 20:51:24.679524,Postura incorreta - Coluna muito reta,1,14.914772285591269,111.54792349627712
2025-05-29 20:51:24.577039,Postura incorreta - Coluna muito reta,1,14.63569181199275,112.26512556144635
2025-05-29 20:51:24.458371,Postura incorreta - Coluna muito reta,1,14.715192809763208,111.83525179651151
2025-05-29 20:51:24.372687,Postura incorreta - Coluna muito reta,1,11.618637099468918,111.99611492398772
2025-05-29 20:51:24.277210,Postura incorreta - Coluna muito reta,1,12.287804484203518,112.7848141358935
2025-05-29 20:51:24.150886,Postura incorreta - Coluna muito reta,1,14.939135692718732,113.52111002270709
2025-05-29 20:51:24.036173,Postura incorreta - Coluna muito reta,1,16.79289119827707,113.62068256122961
2025-05-29 20:51:23.925433,Postura incorreta - Coluna muito reta,1,19.133188786733516,114.12199520624569
2025-05-29 20:51:23.812030,Postura incorreta - Coluna muito reta,1,19.81977905001917,117.70208176990755
2025-05-29 20:51:23.701626,Postura incorreta - Coluna muito reta,1,19.29245839992354,117.74635124920061
2025-05-29 20:51:23.610312,Postura incorreta - Coluna muito reta,1,18.03975429188336,117.08412073714739
2025-05-29 20:51:23.494230,Postura incorreta - Coluna muito reta,1,19.090778236148473,116.9548290348453
2025-05-29 20:51:23.395907,Postura incorreta - Coluna muito reta,1,18.67885983243521,118.0539112993477
2025-05-29 20:51:23.278368,Postura incorreta - Coluna muito reta,1,21.406475683628056,117.72813460271863
2025-05-29 20:51:23.124751,Postura incorreta - Coluna muito reta,1,19.527899776214326,116.74081757661224
2025-05-29 20:51:22.981388,Postura incorreta - Coluna muito reta,1,26.964600009730198,119.87988275129878
2025-05-29 20:51:22.812919,Postura incorreta - Coluna muito reta,1,26.351451198171983,119.66456552477261
2025-05-29 20:51:22.686714,Postura incorreta - Coluna muito reta,1,25.437836009307674,115.59319821518166
2025-05-29 20:51:22.578990,Postura incorreta - Coluna muito reta,1,21.245779567605886,113.31776758176049
2025-05-29 20:51:22.470204,Postura incorreta - Coluna muito reta,1,20.35198907418776,111.46675315104184
2025-05-29 20:51:22.351350,Postura incorreta - Coluna muito reta,1,21.041238263727415,111.99202016078571
2025-05-29 20:51:22.245063,Postura incorreta - Coluna muito reta,1,22.718568567641746,111.52707936578963
2025-05-29 20:51:22.117225,Postura incorreta - Coluna muito reta,1,23.149769759335033,112.19703025758072
2025-05-29 20:51:21.998248,Postura incorreta - Coluna muito reta,1,22.265370861492773,110.25578436643569
2025-05-29 20:51:21.868960,Postura incorreta - Pescoço muito inclinado,1,23.05375973399266,109.95612667167146
2025-05-29 20:51:21.748625,Postura incorreta - Coluna muito reta,1,24.672701303469065,110.68642920918951
2025-05-29 20:51:21.637287,Postura incorreta - Pescoço muito inclinado,1,22.709152852534817,106.00134466933703
2025-05-29 20:51:21.071396,Postura incorreta - Pescoço muito inclinado,1,24.777887034769297,107.64967244429674
2025-05-29 20:51:20.942805,Postura incorreta - Pescoço muito inclinado,1,19.79676200222779,106.9617665559018
2025-05-29 20:51:20.823884,Postura incorreta - Pescoço muito inclinado,1,16.456130266447282,108.8001502947984
2025-05-29 20:51:20.685225,Postura incorreta - Pescoço muito inclinado,1,21.742919857943463,108.5299366154389
2025-05-29 20:51:20.561604,Postura incorreta - Pescoço muito inclinado,1,18.403878963362416,108.40982584081151
2025-05-29 20:51:20.454605,Postura incorreta - Coluna muito reta,1,18.0268115662211,110.02130328664352
2025-05-29 20:51:20.324410,Postura incorreta - Pescoço muito inclinado,1,22.379617937907575,108.27459076748639
2025-05-29 20:51:20.215862,Postura incorreta - Pescoço muito inclinado,1,28.151835249739413,109.45456721324607
2025-05-29 20:51:20.121297,Postura incorreta - Coluna muito reta,1,35.2529469053572,111.9272839085995
2025-05-29 20:51:19.957939,Postura incorreta - Coluna muito reta,1,37.905185987164806,115.44716164525123
